file_name,window_size,sigma,zero_threshold,breath_threshold_factor,inhale_count,exhale_count
main_audio_with_random_video.wav,200,3.5,3,1.9000000000000006,8,10
main_audio_with_random_video.wav,200,3.5,3,2.000000000000001,8,10
main_audio_with_random_video.wav,200,3.5,4,1.2,12,13
main_audio_with_random_video.wav,200,3.5,4,1.3,12,13
main_audio_with_random_video.wav,200,3.5,4,1.4000000000000001,12,13
main_audio_with_random_video.wav,200,3.5,4,1.5000000000000002,12,13
main_audio_with_random_video.wav,200,3.5,4,1.6000000000000003,12,13
main_audio_with_random_video.wav,200,3.5,4,1.7000000000000004,12,13
main_audio_with_random_video.wav,200,3.5,4,1.8000000000000005,12,13
main_audio_with_random_video.wav,200,3.5,4,1.9000000000000006,12,13
main_audio_with_random_video.wav,200,3.5,4,2.000000000000001,13,14
main_audio_with_random_video.wav,200,3.5,5,1.2,18,18
main_audio_with_random_video.wav,200,3.5,5,1.3,18,19
main_audio_with_random_video.wav,200,3.5,5,1.4000000000000001,18,19
main_audio_with_random_video.wav,200,3.5,5,1.5000000000000002,18,19
main_audio_with_random_video.wav,200,3.5,5,1.6000000000000003,20,22
main_audio_with_random_video.wav,200,3.5,5,1.7000000000000004,20,22
main_audio_with_random_video.wav,200,3.5,5,1.8000000000000005,20,22
main_audio_with_random_video.wav,200,3.5,5,1.9000000000000006,22,25
main_audio_with_random_video.wav,200,3.5,5,2.000000000000001,23,26
main_audio_with_random_video.wav,200,3.5,6,1.2,19,19
main_audio_with_random_video.wav,200,3.5,6,1.3,20,20
main_audio_with_random_video.wav,200,3.5,6,1.4000000000000001,20,20
main_audio_with_random_video.wav,200,3.5,6,1.5000000000000002,20,20
main_audio_with_random_video.wav,200,3.5,6,1.6000000000000003,20,20
main_audio_with_random_video.wav,200,3.5,6,1.7000000000000004,22,23
main_audio_with_random_video.wav,200,3.5,6,1.8000000000000005,23,25
main_audio_with_random_video.wav,200,3.5,6,1.9000000000000006,24,26
main_audio_with_random_video.wav,200,3.5,6,2.000000000000001,24,27
main_audio_with_random_video.wav,200,3.5,7,1.2,16,17
main_audio_with_random_video.wav,200,3.5,7,1.3,18,19
main_audio_with_random_video.wav,200,3.5,7,1.4000000000000001,19,20
main_audio_with_random_video.wav,200,3.5,7,1.5000000000000002,19,20
main_audio_with_random_video.wav,200,3.5,7,1.6000000000000003,21,22
main_audio_with_random_video.wav,200,3.5,7,1.7000000000000004,21,23
main_audio_with_random_video.wav,200,3.5,7,1.8000000000000005,22,24
main_audio_with_random_video.wav,200,3.5,7,1.9000000000000006,22,24
main_audio_with_random_video.wav,200,3.5,7,2.000000000000001,22,24
main_audio_with_random_video.wav,200,3.5,8,1.2,17,18
main_audio_with_random_video.wav,200,3.5,8,1.3,19,20
main_audio_with_random_video.wav,200,3.5,8,1.4000000000000001,20,21
main_audio_with_random_video.wav,200,3.5,8,1.5000000000000002,20,21
main_audio_with_random_video.wav,200,3.5,8,1.6000000000000003,22,24
main_audio_with_random_video.wav,200,3.5,8,1.7000000000000004,22,24
main_audio_with_random_video.wav,200,3.5,8,1.8000000000000005,22,27
main_audio_with_random_video.wav,200,3.5,8,1.9000000000000006,24,29
main_audio_with_random_video.wav,200,3.5,8,2.000000000000001,24,29
main_audio_with_random_video.wav,200,4.0,2,1.2,8,10
main_audio_with_random_video.wav,200,4.0,2,1.3,8,10
main_audio_with_random_video.wav,200,4.0,2,1.4000000000000001,8,10
main_audio_with_random_video.wav,200,4.0,2,1.5000000000000002,8,10
main_audio_with_random_video.wav,200,4.0,2,1.6000000000000003,8,10
main_audio_with_random_video.wav,200,4.0,2,1.7000000000000004,8,10
main_audio_with_random_video.wav,200,4.0,2,1.8000000000000005,8,10
main_audio_with_random_video.wav,200,4.0,2,1.9000000000000006,8,10
main_audio_with_random_video.wav,200,4.0,2,2.000000000000001,8,10
main_audio_with_random_video.wav,200,4.0,3,1.2,8,10
main_audio_with_random_video.wav,200,4.0,3,1.3,8,10
main_audio_with_random_video.wav,200,4.0,3,1.4000000000000001,8,10
main_audio_with_random_video.wav,200,4.0,3,1.5000000000000002,8,10
main_audio_with_random_video.wav,200,4.0,3,1.6000000000000003,8,10
main_audio_with_random_video.wav,200,4.0,3,1.7000000000000004,8,10
main_audio_with_random_video.wav,200,4.0,3,1.8000000000000005,8,10
main_audio_with_random_video.wav,200,4.0,3,1.9000000000000006,8,10
main_audio_with_random_video.wav,200,4.0,3,2.000000000000001,8,10
main_audio_with_random_video.wav,200,4.0,4,1.2,12,13
main_audio_with_random_video.wav,200,4.0,4,1.3,12,13
main_audio_with_random_video.wav,200,4.0,4,1.4000000000000001,12,13
main_audio_with_random_video.wav,200,4.0,4,1.5000000000000002,12,13
main_audio_with_random_video.wav,200,4.0,4,1.6000000000000003,12,13
main_audio_with_random_video.wav,200,4.0,4,1.7000000000000004,12,13
main_audio_with_random_video.wav,200,4.0,4,1.8000000000000005,12,13
main_audio_with_random_video.wav,200,4.0,4,1.9000000000000006,12,13
main_audio_with_random_video.wav,200,4.0,4,2.000000000000001,13,14
main_audio_with_random_video.wav,200,4.0,5,1.2,17,17
main_audio_with_random_video.wav,200,4.0,5,1.3,18,18
main_audio_with_random_video.wav,200,4.0,5,1.4000000000000001,18,19
main_audio_with_random_video.wav,200,4.0,5,1.5000000000000002,18,19
main_audio_with_random_video.wav,200,4.0,5,1.6000000000000003,19,20
main_audio_with_random_video.wav,200,4.0,5,1.7000000000000004,20,22
main_audio_with_random_video.wav,200,4.0,5,1.8000000000000005,20,22
main_audio_with_random_video.wav,200,4.0,5,1.9000000000000006,20,22
main_audio_with_random_video.wav,200,4.0,5,2.000000000000001,21,24
main_audio_with_random_video.wav,200,4.0,6,1.2,19,18
main_audio_with_random_video.wav,200,4.0,6,1.3,19,19
main_audio_with_random_video.wav,200,4.0,6,1.4000000000000001,20,20
main_audio_with_random_video.wav,200,4.0,6,1.5000000000000002,20,20
main_audio_with_random_video.wav,200,4.0,6,1.6000000000000003,20,20
main_audio_with_random_video.wav,200,4.0,6,1.7000000000000004,21,22
main_audio_with_random_video.wav,200,4.0,6,1.8000000000000005,22,24
main_audio_with_random_video.wav,200,4.0,6,1.9000000000000006,24,26
main_audio_with_random_video.wav,200,4.0,6,2.000000000000001,24,26
main_audio_with_random_video.wav,200,4.0,7,1.2,16,17
main_audio_with_random_video.wav,200,4.0,7,1.3,17,18
main_audio_with_random_video.wav,200,4.0,7,1.4000000000000001,19,20
main_audio_with_random_video.wav,200,4.0,7,1.5000000000000002,19,20
main_audio_with_random_video.wav,200,4.0,7,1.6000000000000003,21,22
main_audio_with_random_video.wav,200,4.0,7,1.7000000000000004,21,23
main_audio_with_random_video.wav,200,4.0,7,1.8000000000000005,22,24
main_audio_with_random_video.wav,200,4.0,7,1.9000000000000006,22,24
main_audio_with_random_video.wav,200,4.0,7,2.000000000000001,22,24
main_audio_with_random_video.wav,200,4.0,8,1.2,17,18
main_audio_with_random_video.wav,200,4.0,8,1.3,17,18
main_audio_with_random_video.wav,200,4.0,8,1.4000000000000001,20,21
main_audio_with_random_video.wav,200,4.0,8,1.5000000000000002,20,21
main_audio_with_random_video.wav,200,4.0,8,1.6000000000000003,21,23
main_audio_with_random_video.wav,200,4.0,8,1.7000000000000004,22,24
main_audio_with_random_video.wav,200,4.0,8,1.8000000000000005,23,25
main_audio_with_random_video.wav,200,4.0,8,1.9000000000000006,22,27
main_audio_with_random_video.wav,200,4.0,8,2.000000000000001,24,29
main_audio_with_random_video.wav,200,4.5,2,1.2,8,10
main_audio_with_random_video.wav,200,4.5,2,1.3,8,10
main_audio_with_random_video.wav,200,4.5,2,1.4000000000000001,8,10
main_audio_with_random_video.wav,200,4.5,2,1.5000000000000002,8,10
main_audio_with_random_video.wav,200,4.5,2,1.6000000000000003,8,10
main_audio_with_random_video.wav,200,4.5,2,1.7000000000000004,8,10
main_audio_with_random_video.wav,200,4.5,2,1.8000000000000005,8,10
main_audio_with_random_video.wav,200,4.5,2,1.9000000000000006,8,10
main_audio_with_random_video.wav,200,4.5,2,2.000000000000001,8,10
main_audio_with_random_video.wav,200,4.5,3,1.2,8,10
main_audio_with_random_video.wav,200,4.5,3,1.3,8,10
main_audio_with_random_video.wav,200,4.5,3,1.4000000000000001,8,10
main_audio_with_random_video.wav,200,4.5,3,1.5000000000000002,8,10
main_audio_with_random_video.wav,200,4.5,3,1.6000000000000003,8,10
main_audio_with_random_video.wav,200,4.5,3,1.7000000000000004,8,10
main_audio_with_random_video.wav,200,4.5,3,1.8000000000000005,8,10
main_audio_with_random_video.wav,200,4.5,3,1.9000000000000006,8,10
main_audio_with_random_video.wav,200,4.5,3,2.000000000000001,8,10
main_audio_with_random_video.wav,200,4.5,4,1.2,12,13
main_audio_with_random_video.wav,200,4.5,4,1.3,12,13
main_audio_with_random_video.wav,200,4.5,4,1.4000000000000001,12,13
main_audio_with_random_video.wav,200,4.5,4,1.5000000000000002,12,13
main_audio_with_random_video.wav,200,4.5,4,1.6000000000000003,12,13
main_audio_with_random_video.wav,200,4.5,4,1.7000000000000004,12,13
main_audio_with_random_video.wav,200,4.5,4,1.8000000000000005,12,13
main_audio_with_random_video.wav,200,4.5,4,1.9000000000000006,12,13
main_audio_with_random_video.wav,200,4.5,4,2.000000000000001,12,14
main_audio_with_random_video.wav,200,4.5,5,1.2,17,17
main_audio_with_random_video.wav,200,4.5,5,1.3,18,18
main_audio_with_random_video.wav,200,4.5,5,1.4000000000000001,18,18
main_audio_with_random_video.wav,200,4.5,5,1.5000000000000002,18,19
main_audio_with_random_video.wav,200,4.5,5,1.6000000000000003,18,19
main_audio_with_random_video.wav,200,4.5,5,1.7000000000000004,19,21
main_audio_with_random_video.wav,200,4.5,5,1.8000000000000005,20,22
main_audio_with_random_video.wav,200,4.5,5,1.9000000000000006,20,22
main_audio_with_random_video.wav,200,4.5,5,2.000000000000001,20,22
main_audio_with_random_video.wav,200,4.5,6,1.2,18,17
main_audio_with_random_video.wav,200,4.5,6,1.3,19,19
main_audio_with_random_video.wav,200,4.5,6,1.4000000000000001,20,20
main_audio_with_random_video.wav,200,4.5,6,1.5000000000000002,20,20
main_audio_with_random_video.wav,200,4.5,6,1.6000000000000003,20,20
main_audio_with_random_video.wav,200,4.5,6,1.7000000000000004,20,20
main_audio_with_random_video.wav,200,4.5,6,1.8000000000000005,22,23
main_audio_with_random_video.wav,200,4.5,6,1.9000000000000006,23,25
main_audio_with_random_video.wav,200,4.5,6,2.000000000000001,24,26
main_audio_with_random_video.wav,200,4.5,7,1.2,16,17
main_audio_with_random_video.wav,200,4.5,7,1.3,17,18
main_audio_with_random_video.wav,200,4.5,7,1.4000000000000001,19,20
main_audio_with_random_video.wav,200,4.5,7,1.5000000000000002,19,20
main_audio_with_random_video.wav,200,4.5,7,1.6000000000000003,20,21
main_audio_with_random_video.wav,200,4.5,7,1.7000000000000004,21,22
main_audio_with_random_video.wav,200,4.5,7,1.8000000000000005,22,24
main_audio_with_random_video.wav,200,4.5,7,1.9000000000000006,22,24
main_audio_with_random_video.wav,200,4.5,7,2.000000000000001,22,24
main_audio_with_random_video.wav,200,4.5,8,1.2,17,18
main_audio_with_random_video.wav,200,4.5,8,1.3,17,18
